time,open,high,low,close,tick_volume,spread,real_volume
2026-07-21 00:30:00,25054.8,25080.7,25052.2,25072.2,334,440,0
2026-07-21 01:15:00,25198.1,25225.4,25078.9,25080.8,1102,148,0
2026-07-21 01:30:00,25082.4,25233.3,25021.8,25070.8,2275,148,0
2026-07-21 01:45:00,25072.4,25131.3,25023.9,25105.4,1633,148,0
2026-07-21 02:00:00,25107.3,25191.3,25056.8,25064.4,1413,148,0
2026-07-21 02:15:00,25062.8,25156.3,25050.9,25142.3,1225,148,0
2026-07-21 02:30:00,25144.3,25161.3,25023.9,25073.4,1119,148,0
2026-07-21 02:45:00,25073.8,25090.3,24966.8,24986.4,968,148,0
2026-07-21 03:00:00,24982.8,25064.3,24973.5,25024.4,1004,148,0
2026-07-21 03:15:00,25026.4,25078.3,25018.9,25071.7,946,148,0
2026-07-21 03:30:00,25073.3,25127.3,25054.8,25098.4,673,148,0
2026-07-21 03:45:00,25100.4,25157.3,25079.9,25126.0,515,148,0
2026-07-21 04:00:00,25111.9,25113.8,25099.2,25099.8,159,440,0
2026-07-21 04:15:00,25100.2,25103.8,25097.2,25099.8,125,440,0
2026-07-21 05:00:00,25111.6,25135.1,25051.9,25069.4,910,148,0
2026-07-21 05:15:00,25068.8,25109.4,25048.9,25106.4,732,148,0
2026-07-21 05:30:00,25105.7,25129.3,25085.8,25111.8,644,148,0
2026-07-21 05:45:00,25109.8,25184.3,25101.8,25161.8,600,148,0
2026-07-21 06:00:00,25160.8,25173.4,25135.8,25147.7,570,148,0
2026-07-21 06:15:00,25145.8,25145.8,25110.7,25142.4,542,148,0
2026-07-21 06:30:00,25145.1,25168.4,25123.9,25165.8,539,148,0
2026-07-21 06:45:00,25165.4,25172.2,25127.1,25147.4,457,148,0
2026-07-21 07:00:00,25145.8,25190.3,25145.8,25160.4,496,148,0
2026-07-21 07:15:00,25158.8,25162.4,25132.8,25141.4,381,148,0
2026-07-21 07:30:00,25139.8,25139.8,25110.9,25112.4,341,148,0
2026-07-21 07:45:00,25110.8,25110.8,25091.9,25102.4,386,148,0
2026-07-21 08:00:00,25100.9,25113.4,25097.9,25111.4,332,148,0
2026-07-21 08:15:00,25111.6,25118.6,25103.6,25116.9,239,148,0
2026-07-21 09:15:00,25118.5,25146.5,25109.6,25110.4,349,148,0
2026-07-21 09:30:00,25109.8,25119.6,25094.3,25100.0,315,148,0
2026-07-21 09:45:00,25100.6,25119.6,25099.1,25106.9,306,148,0
2026-07-21 10:00:00,25106.7,25128.5,25093.2,25106.6,443,148,0
2026-07-21 10:15:00,25106.8,25113.6,25095.6,25097.8,303,148,0
2026-07-21 10:30:00,25097.7,25118.6,25089.6,25093.6,282,148,0
2026-07-21 10:45:00,25092.1,25095.3,25073.6,25076.6,297,148,0
2026-07-21 11:00:00,25075.4,25077.7,25044.2,25057.7,315,148,0
2026-07-21 11:15:00,25057.5,25069.6,25051.5,25063.6,302,148,0
2026-07-21 11:30:00,25064.6,25075.5,25056.8,25069.9,262,148,0
2026-07-21 11:45:00,25070.9,25071.6,25049.9,25057.6,204,148,0
2026-07-21 12:00:00,25058.0,25072.7,25029.5,25032.6,377,148,0
2026-07-21 12:15:00,25033.3,25036.6,24993.7,24999.5,422,148,0
2026-07-21 12:30:00,24999.8,25015.7,24977.3,24994.6,401,148,0
2026-07-21 12:45:00,24994.3,25021.1,24994.3,25012.7,377,148,0
2026-07-21 13:00:00,25014.2,25029.6,24997.5,25026.0,353,148,0
2026-07-21 13:15:00,25025.7,25028.6,25006.6,25013.2,388,148,0
2026-07-21 13:30:00,25010.7,25036.2,24918.9,24933.5,938,148,0
2026-07-21 13:45:00,24932.6,24978.8,24921.7,24952.6,712,148,0
2026-07-21 14:00:00,24953.6,24990.0,24950.6,24987.1,615,148,0
2026-07-21 14:15:00,24986.6,25005.1,24954.6,24991.6,596,148,0
2026-07-21 14:30:00,24990.6,25026.9,24953.5,24958.7,507,148,0
2026-07-21 14:45:00,24959.2,24972.2,24929.7,24943.6,512,148,0
2026-07-21 15:00:00,24944.5,24961.2,24935.8,24949.6,478,148,0
2026-07-21 15:15:00,24951.0,24970.2,24934.9,24969.7,462,148,0
2026-07-21 15:30:00,24970.1,24970.5,24949.7,24951.1,422,148,0
2026-07-21 15:45:00,24952.2,24970.1,24948.6,24960.2,314,148,0
2026-07-21 16:00:00,24959.6,24984.3,24959.6,24981.5,249,148,0
2026-07-21 16:15:00,24981.2,24987.4,24977.2,24981.6,219,148,0
2026-07-21 16:30:00,24981.3,24982.6,24965.9,24978.4,245,148,0
2026-07-21 16:45:00,24978.6,24981.4,24959.4,24962.0,215,148,0
2026-07-21 17:00:00,24961.6,24968.5,24943.4,24944.2,220,148,0
2026-07-21 17:15:00,24942.6,24942.6,24926.7,24931.6,173,148,0
2026-07-21 17:30:00,24932.2,24933.6,24923.4,24931.8,172,148,0
2026-07-21 17:45:00,24931.6,24933.6,24925.5,24930.0,146,148,0
2026-07-21 18:00:00,24930.2,24949.6,24930.2,24938.6,216,148,0
2026-07-21 18:15:00,24937.8,24947.6,24930.6,24947.6,174,148,0
2026-07-21 18:30:00,24946.8,24949.7,24935.6,24945.6,169,148,0
2026-07-21 18:45:00,24945.1,24951.3,24939.6,24945.7,208,148,0
2026-07-21 19:00:00,24931.0,24931.7,24918.3,24928.8,93,440,0
2026-07-21 19:15:00,24928.2,24933.8,24928.2,24930.8,88,440,0
2026-07-21 19:30:00,24930.2,24933.8,24925.2,24930.8,70,440,0
2026-07-21 19:45:00,24930.1,24939.8,24926.2,24931.8,129,440,0
2026-07-21 20:00:00,24931.2,24932.8,24910.2,24920.8,122,440,0
2026-07-21 20:15:00,24920.2,24920.2,24916.2,24917.2,41,440,0
2026-07-21 20:30:00,24917.9,24922.8,24917.9,24920.9,29,440,0
2026-07-21 20:45:00,24921.8,24922.8,24919.2,24921.8,50,440,0
2026-07-21 22:00:00,24927.9,24927.9,24920.3,24927.2,120,440,0
2026-07-21 22:15:00,24926.2,24930.8,24920.3,24920.9,69,440,0
2026-07-21 22:30:00,24920.2,24925.8,24918.3,24921.3,61,440,0
2026-07-21 22:45:00,24920.3,24920.3,24908.1,24913.8,54,440,0
2026-07-21 23:00:00,24913.1,24918.7,24911.2,24917.7,69,440,0
2026-07-21 23:15:00,24917.1,24917.8,24907.2,24911.1,76,440,0
2026-07-21 23:30:00,24911.8,24915.9,24904.2,24905.9,103,440,0
2026-07-21 23:45:00,24906.8,24923.8,24902.3,24916.2,238,440,0
2026-07-22 00:00:00,24915.3,24926.5,24910.3,24917.6,376,440,0
2026-07-22 00:15:00,24918.5,24920.5,24904.9,24918.5,286,440,0
2026-07-22 00:30:00,24919.5,24925.5,24900.9,24900.9,273,440,0
2026-07-22 01:15:00,24968.8,25043.9,24858.9,24902.8,1155,148,0
2026-07-22 01:30:00,24903.0,24973.3,24789.0,24923.9,2480,148,0
2026-07-22 01:45:00,24927.4,24982.3,24915.9,24963.4,1398,148,0
2026-07-22 02:00:00,24959.8,25017.3,24918.9,24918.9,1127,148,0
2026-07-22 02:15:00,24920.4,24963.3,24865.9,24927.4,979,148,0
2026-07-22 02:30:00,24928.4,24950.3,24857.9,24925.8,979,148,0
2026-07-22 02:45:00,24923.8,24958.4,24884.9,24944.8,848,148,0
2026-07-22 03:00:00,24942.8,24952.3,24864.9,24891.8,702,148,0
2026-07-22 03:15:00,24890.8,24976.3,24879.9,24923.8,746,148,0
2026-07-22 03:30:00,24925.4,24929.4,24883.9,24898.8,501,148,0
2026-07-22 03:45:00,24896.8,24921.3,24889.8,24905.9,404,148,0
2026-07-22 04:00:00,24890.7,24910.0,24889.2,24902.4,145,440,0
2026-07-22 04:15:00,24903.1,24907.8,24899.2,24901.2,98,440,0
2026-07-22 05:00:00,24898.7,24912.3,24853.8,24885.3,722,148,0
2026-07-22 05:15:00,24883.8,24891.3,24835.8,24835.8,616,148,0
2026-07-22 05:30:00,24833.8,24843.3,24813.8,24823.4,618,148,0
2026-07-22 05:45:00,24824.4,24859.3,24817.4,24842.4,520,148,0
2026-07-22 06:00:00,24840.8,24857.3,24828.8,24835.8,548,148,0
2026-07-22 06:15:00,24834.8,24834.8,24800.8,24805.4,496,148,0
2026-07-22 06:30:00,24806.4,24835.4,24786.9,24814.8,515,148,0
2026-07-22 06:45:00,24812.8,24855.3,24789.8,24844.4,499,148,0
2026-07-22 07:00:00,24844.2,24850.3,24815.7,24849.7,514,148,0
2026-07-22 07:15:00,24850.4,24878.3,24844.8,24878.3,401,148,0
2026-07-22 07:30:00,24876.8,24887.7,24824.8,24831.8,456,148,0
2026-07-22 07:45:00,24833.4,24839.3,24819.6,24835.3,425,148,0
2026-07-22 08:00:00,24836.5,24883.3,24834.7,24865.3,399,148,0
2026-07-22 08:15:00,24867.3,24888.5,24862.8,24888.4,271,148,0
2026-07-22 09:15:00,24954.5,24961.7,24941.6,24947.6,369,148,0
2026-07-22 09:30:00,24947.3,24951.6,24906.6,24915.6,427,148,0
2026-07-22 09:45:00,24916.5,24920.9,24898.3,24920.6,339,148,0
2026-07-22 10:00:00,24920.9,24932.0,24914.5,24917.6,294,148,0
2026-07-22 10:15:00,24917.8,24945.5,24914.2,24941.6,380,148,0
2026-07-22 10:30:00,24942.5,24944.1,24918.9,24922.6,345,148,0
2026-07-22 10:45:00,24923.6,24947.6,24922.6,24932.2,231,148,0
2026-07-22 11:00:00,24931.0,24935.6,24922.6,24925.6,358,148,0
2026-07-22 11:15:00,24924.6,24938.6,24920.6,24929.6,205,148,0
2026-07-22 11:30:00,24929.7,24944.5,24889.3,24911.0,392,148,0
2026-07-22 11:45:00,24909.6,24941.6,24907.6,24925.7,355,148,0
2026-07-22 12:00:00,24927.1,24943.8,24926.5,24941.8,334,148,0
2026-07-22 12:15:00,24942.9,24944.2,24920.8,24939.9,328,148,0
2026-07-22 12:30:00,24939.6,24960.8,24939.6,24950.6,346,148,0
2026-07-22 12:45:00,24951.2,24951.2,24904.8,24929.3,393,148,0
2026-07-22 13:00:00,24930.2,24965.5,24930.2,24964.6,306,148,0
2026-07-22 13:15:00,24963.6,24993.3,24963.6,24985.4,331,148,0
2026-07-22 13:30:00,24987.6,24999.5,24927.0,24972.6,857,148,0
2026-07-22 13:45:00,24974.2,24995.2,24963.0,24983.1,635,148,0
2026-07-22 14:00:00,24984.6,25017.2,24982.0,24994.5,608,148,0
2026-07-22 14:15:00,24995.4,25003.6,24965.7,24968.6,541,148,0
2026-07-22 14:30:00,24969.6,24985.1,24930.9,24931.6,518,148,0
2026-07-22 14:45:00,24932.1,24957.0,24927.2,24942.6,499,148,0
2026-07-22 15:00:00,24943.6,24950.4,24929.4,24944.6,406,148,0
2026-07-22 15:15:00,24943.1,24954.2,24917.0,24950.0,417,148,0
2026-07-22 15:30:00,24949.6,24983.5,24940.0,24966.2,380,148,0
2026-07-22 15:45:00,24966.8,24983.5,24965.1,24974.6,312,148,0
2026-07-22 16:00:00,24974.9,24977.7,24963.4,24967.6,272,148,0
2026-07-22 16:15:00,24967.4,24968.7,24952.6,24959.2,234,148,0
2026-07-22 16:30:00,24959.6,24977.5,24957.7,24971.5,269,148,0
2026-07-22 16:45:00,24971.6,24990.6,24965.6,24988.5,225,148,0
2026-07-22 17:00:00,24987.0,24992.6,24973.0,24973.6,230,148,0
2026-07-22 17:15:00,24972.6,24992.6,24972.0,24990.6,230,148,0
2026-07-22 17:30:00,24990.5,24992.6,24968.6,24971.1,196,148,0
2026-07-22 17:45:00,24970.9,24981.6,24966.6,24968.4,232,148,0
2026-07-22 18:00:00,24969.5,24973.0,24944.6,24948.8,319,148,0
2026-07-22 18:15:00,24948.0,24960.3,24946.4,24957.6,292,148,0
2026-07-22 18:30:00,24956.6,24957.7,24944.6,24956.6,259,148,0
2026-07-22 18:45:00,24958.1,24979.3,24956.6,24974.8,291,148,0
2026-07-22 19:00:00,24960.8,24961.1,24945.2,24945.2,93,440,0
2026-07-22 19:15:00,24944.2,24952.7,24943.2,24952.1,82,440,0
2026-07-22 19:30:00,24951.2,24951.7,24940.2,24947.2,110,440,0
2026-07-22 19:45:00,24947.8,24949.8,24931.3,24936.2,181,440,0
2026-07-22 20:00:00,24936.8,24964.7,24927.8,24964.7,397,440,0
2026-07-22 20:15:00,24965.7,24969.7,24958.2,24960.1,179,440,0
2026-07-22 20:30:00,24959.2,24961.7,24951.2,24951.8,128,440,0
2026-07-22 20:45:00,24950.2,24954.8,24944.2,24946.2,103,440,0
2026-07-22 22:00:00,24919.0,24928.7,24897.3,24904.2,197,440,0
2026-07-22 22:15:00,24904.9,24908.8,24894.3,24896.2,125,440,0
2026-07-22 22:30:00,24896.9,24897.8,24878.3,24882.8,119,440,0
2026-07-22 22:45:00,24882.2,24902.1,24880.2,24898.2,80,440,0
2026-07-22 23:00:00,24898.8,24903.8,24884.3,24902.9,130,440,0
2026-07-22 23:15:00,24902.2,24905.8,24894.2,24901.8,99,440,0
2026-07-22 23:30:00,24902.8,24915.8,24902.8,24914.2,85,440,0
2026-07-22 23:45:00,24913.2,24939.7,24908.8,24939.1,245,440,0
2026-07-23 00:00:00,24939.8,24961.8,24932.2,24951.2,332,440,0
2026-07-23 00:15:00,24952.8,24986.3,24944.2,24970.3,295,440,0
2026-07-23 00:30:00,24971.0,24988.9,24967.0,24987.0,258,440,0
2026-07-23 01:15:00,24994.2,25013.0,24909.1,24946.7,750,148,0
2026-07-23 01:30:00,24944.8,25051.3,24830.9,25042.8,1914,148,0
2026-07-23 01:45:00,25040.8,25103.7,25029.4,25094.4,1201,148,0
2026-07-23 02:00:00,25095.5,25116.3,24980.5,25061.3,1053,148,0
2026-07-23 02:15:00,25062.5,25120.3,25048.9,25095.8,951,148,0
2026-07-23 02:30:00,25099.3,25181.7,25098.8,25171.8,822,148,0
2026-07-23 02:45:00,25169.8,25206.3,25142.9,25179.8,696,148,0
2026-07-23 03:00:00,25179.5,25188.3,25135.8,25154.8,709,148,0
2026-07-23 03:15:00,25156.3,25197.6,25156.3,25193.8,615,148,0
2026-07-23 03:30:00,25192.6,25235.0,25189.8,25234.6,412,148,0
2026-07-23 03:45:00,25236.0,25241.2,25207.5,25216.3,344,148,0
2026-07-23 04:00:00,25202.3,25202.8,25180.3,25202.8,159,440,0
2026-07-23 04:15:00,25203.8,25217.7,25199.2,25211.8,170,440,0
2026-07-23 05:00:00,25212.8,25259.3,25189.5,25245.8,710,148,0
2026-07-23 05:15:00,25247.4,25247.4,25187.9,25200.8,582,148,0
2026-07-23 05:30:00,25198.8,25210.3,25178.8,25193.4,546,148,0
2026-07-23 05:45:00,25195.4,25201.7,25164.8,25171.5,438,148,0
2026-07-23 06:00:00,25173.4,25196.4,25161.9,25181.4,471,148,0
2026-07-23 06:15:00,25180.8,25207.6,25179.8,25204.8,411,148,0
2026-07-23 06:30:00,25206.3,25219.4,25182.8,25197.4,371,148,0
2026-07-23 06:45:00,25199.3,25213.3,25185.8,25185.8,309,148,0
2026-07-23 07:00:00,25187.4,25187.4,25106.9,25138.8,516,148,0
2026-07-23 07:15:00,25139.4,25170.3,25135.8,25140.9,467,148,0
2026-07-23 07:30:00,25140.4,25153.3,25121.5,25139.4,444,148,0
2026-07-23 07:45:00,25137.8,25175.4,25120.9,25171.3,461,148,0
2026-07-23 08:00:00,25170.7,25199.5,25155.8,25183.8,403,148,0
2026-07-23 08:15:00,25181.8,25193.4,25171.7,25180.4,281,148,0
2026-07-23 09:15:00,25170.0,25183.6,25159.6,25163.6,348,148,0
2026-07-23 09:30:00,25164.2,25172.9,25153.7,25169.4,311,148,0
2026-07-23 09:45:00,25169.6,25172.9,25147.4,25153.5,308,148,0
2026-07-23 10:00:00,25155.0,25160.6,25138.6,25146.5,312,148,0
2026-07-23 10:15:00,25146.9,25158.6,25143.8,25152.4,318,148,0
2026-07-23 10:30:00,25151.6,25177.2,25150.1,25168.6,317,148,0
2026-07-23 10:45:00,25168.4,25185.4,25164.6,25173.5,242,148,0
2026-07-23 11:00:00,25172.2,25176.6,25155.1,25168.8,328,148,0
2026-07-23 11:15:00,25168.6,25173.6,25144.6,25148.6,294,148,0
2026-07-23 11:30:00,25149.1,25151.2,25102.4,25113.7,449,148,0
2026-07-23 11:45:00,25113.8,25152.0,25108.6,25128.6,407,148,0
2026-07-23 12:00:00,25127.6,25133.6,25109.6,25111.6,330,148,0
2026-07-23 12:15:00,25112.6,25117.6,25071.7,25077.0,553,148,0
2026-07-23 12:30:00,25072.6,25072.6,25024.6,25028.6,646,148,0
2026-07-23 12:45:00,25026.7,25042.6,25011.7,25033.0,557,148,0
2026-07-23 13:00:00,25031.7,25037.4,24975.6,24978.6,636,148,0
2026-07-23 13:15:00,24978.2,24993.0,24969.3,24982.6,556,148,0
2026-07-23 13:30:00,24981.9,25029.5,24980.6,24999.6,968,148,0
2026-07-23 13:45:00,24998.6,25004.6,24926.7,24927.7,827,148,0
2026-07-23 14:00:00,24931.7,24993.4,24926.4,24976.6,831,148,0
2026-07-23 14:15:00,24976.0,24989.6,24935.6,24957.6,762,148,0
2026-07-23 14:30:00,24956.1,24964.1,24907.7,24912.8,730,148,0
2026-07-23 14:45:00,24912.6,24923.6,24886.1,24904.6,607,148,0
2026-07-23 15:00:00,24906.6,24906.6,24851.7,24858.6,553,148,0
2026-07-23 15:15:00,24857.4,24867.6,24823.2,24827.6,649,148,0
2026-07-23 15:30:00,24826.6,24867.5,24816.6,24846.6,630,148,0
2026-07-23 15:45:00,24844.9,24871.0,24832.7,24869.5,488,148,0
2026-07-23 16:00:00,24870.5,24890.5,24868.6,24881.6,447,148,0
2026-07-23 16:15:00,24882.1,24901.5,24871.1,24895.6,362,148,0
2026-07-23 16:30:00,24895.1,24899.7,24876.6,24878.6,374,148,0
2026-07-23 16:45:00,24877.6,24882.6,24862.6,24882.5,335,148,0
2026-07-23 17:00:00,24882.6,24885.6,24860.0,24870.5,407,148,0
2026-07-23 17:15:00,24869.6,24884.8,24866.6,24874.6,361,148,0
2026-07-23 17:30:00,24874.8,24876.6,24849.6,24861.6,466,148,0
2026-07-23 17:45:00,24859.9,24872.6,24846.2,24847.6,402,148,0
2026-07-23 18:00:00,24846.6,24850.6,24833.6,24833.6,401,148,0
2026-07-23 18:15:00,24832.6,24850.6,24829.1,24846.6,358,148,0
2026-07-23 18:30:00,24847.1,24852.6,24836.6,24842.6,280,148,0
2026-07-23 18:45:00,24842.4,24859.5,24838.7,24859.5,349,148,0
2026-07-23 19:00:00,24846.1,24851.0,24828.1,24829.1,150,440,0
2026-07-23 19:15:00,24827.1,24858.0,24826.1,24854.0,197,440,0
2026-07-23 19:30:00,24855.0,24860.0,24840.0,24840.0,207,440,0
2026-07-23 19:45:00,24839.0,24873.9,24825.1,24866.9,280,440,0
2026-07-23 20:00:00,24869.0,24894.0,24869.0,24890.8,293,440,0
2026-07-23 20:15:00,24888.9,24899.9,24887.9,24893.0,169,440,0
2026-07-23 20:30:00,24894.0,24898.0,24884.0,24885.0,136,440,0
2026-07-23 20:45:00,24884.0,24884.0,24879.0,24883.2,111,440,0
2026-07-23 22:00:00,24859.0,24863.1,24841.9,24845.1,194,440,0
2026-07-23 22:15:00,24846.1,24859.0,24844.1,24851.8,137,440,0
2026-07-23 22:30:00,24853.0,24869.7,24852.0,24868.0,124,440,0
2026-07-23 22:45:00,24868.2,24883.9,24868.0,24882.9,130,440,0
2026-07-23 23:00:00,24883.8,24883.9,24869.8,24872.0,146,440,0
2026-07-23 23:15:00,24871.0,24878.0,24871.0,24877.0,103,440,0
2026-07-23 23:30:00,24876.1,24879.0,24863.1,24875.0,188,440,0
2026-07-23 23:45:00,24876.0,24889.7,24870.0,24878.8,375,440,0
2026-07-24 00:00:00,24882.4,24899.9,24859.1,24866.1,539,440,0
2026-07-24 00:15:00,24867.1,24894.9,24852.1,24878.0,480,440,0
2026-07-24 00:30:00,24879.0,24891.9,24863.0,24888.9,414,440,0
2026-07-24 01:15:00,24871.0,24914.4,24846.7,24846.9,1090,148,0
2026-07-24 01:30:00,24850.7,25002.5,24837.2,24874.6,2029,148,0
2026-07-24 01:45:00,24871.6,24930.3,24837.9,24860.4,1372,148,0
2026-07-24 02:00:00,24860.6,24917.5,24829.9,24909.3,1155,148,0
2026-07-24 02:15:00,24909.5,24931.5,24877.7,24927.5,995,148,0
2026-07-24 02:30:00,24926.7,24933.5,24863.6,24865.6,908,148,0
2026-07-24 02:45:00,24864.8,24876.5,24826.9,24830.6,866,148,0
2026-07-24 03:00:00,24832.6,24857.6,24820.6,24853.6,791,148,0
2026-07-24 03:15:00,24855.6,24878.5,24847.6,24858.6,797,148,0
2026-07-24 03:30:00,24858.4,24884.4,24848.6,24880.6,592,148,0
2026-07-24 03:45:00,24879.6,24893.6,24865.6,24874.6,532,148,0
2026-07-24 04:00:00,24859.7,24877.9,24851.0,24864.0,219,440,0
2026-07-24 04:15:00,24863.0,24897.9,24862.0,24896.8,263,440,0
2026-07-24 05:00:00,24907.6,24921.3,24877.7,24901.6,875,148,0
2026-07-24 05:15:00,24898.6,24916.6,24889.8,24904.4,744,148,0
2026-07-24 05:30:00,24903.8,24914.7,24862.6,24862.6,683,148,0
2026-07-24 05:45:00,24861.8,24865.6,24820.6,24832.8,629,148,0
2026-07-24 06:00:00,24832.6,24845.3,24801.6,24845.3,680,148,0
2026-07-24 06:15:00,24845.5,24884.5,24843.5,24876.5,660,148,0
2026-07-24 06:30:00,24879.6,24879.6,24815.9,24818.7,613,148,0
2026-07-24 06:45:00,24817.7,24837.5,24806.5,24831.8,555,148,0
2026-07-24 07:00:00,24830.6,24889.4,24820.8,24886.5,621,148,0
2026-07-24 07:15:00,24888.5,24932.5,24883.5,24932.5,639,148,0
2026-07-24 07:30:00,24932.3,24941.5,24917.8,24928.6,559,148,0
2026-07-24 07:45:00,24927.8,24933.6,24899.7,24927.6,549,148,0
2026-07-24 08:00:00,24928.6,24938.6,24917.6,24929.6,576,148,0
2026-07-24 08:15:00,24927.8,24940.5,24920.6,24939.5,473,148,0
2026-07-24 09:15:00,24949.2,24961.6,24945.6,24956.6,345,148,0
2026-07-24 09:30:00,24957.6,24966.6,24951.6,24956.2,286,148,0
2026-07-24 09:45:00,24956.6,24964.4,24947.6,24961.6,301,148,0
2026-07-24 10:00:00,24962.3,24971.1,24959.6,24962.7,284,148,0
2026-07-24 10:15:00,24962.2,24968.6,24951.2,24965.5,242,148,0
2026-07-24 10:30:00,24965.6,24975.4,24961.6,24962.6,285,148,0
2026-07-24 10:45:00,24961.9,24962.6,24937.1,24946.6,238,148,0
2026-07-24 11:00:00,24943.6,24966.5,24943.6,24955.1,321,148,0
2026-07-24 11:15:00,24955.6,24957.6,24942.6,24947.6,220,148,0
2026-07-24 11:30:00,24946.6,24956.6,24936.2,24945.5,313,148,0
2026-07-24 11:45:00,24946.4,24990.5,24930.6,24973.6,400,148,0
2026-07-24 12:00:00,24976.6,24976.6,24947.5,24970.5,450,148,0
2026-07-24 12:15:00,24969.1,24970.6,24925.9,24939.2,355,148,0
2026-07-24 12:30:00,24938.7,24938.7,24913.4,24917.7,329,148,0
2026-07-24 12:45:00,24917.8,24921.7,24896.2,24901.6,322,148,0
2026-07-24 13:00:00,24900.6,24917.5,24897.6,24916.5,277,148,0
2026-07-24 13:15:00,24916.0,24939.6,24914.5,24939.1,320,148,0
2026-07-24 13:30:00,24942.6,24980.1,24892.7,24930.6,860,148,0
2026-07-24 13:45:00,24928.4,24961.5,24912.3,24915.6,690,148,0
2026-07-24 14:00:00,24917.6,24941.5,24911.6,24929.6,714,148,0
2026-07-24 14:15:00,24930.8,24953.3,24911.7,24929.6,660,148,0
2026-07-24 14:30:00,24930.5,24937.6,24911.7,24917.6,525,148,0
2026-07-24 14:45:00,24917.1,25006.5,24912.4,25005.5,590,148,0
2026-07-24 15:00:00,25006.9,25050.6,24980.6,25041.5,680,148,0
2026-07-24 15:15:00,25039.7,25083.4,25037.5,25062.6,717,148,0
2026-07-24 15:30:00,25066.6,25079.3,25044.1,25056.6,519,148,0
2026-07-24 15:45:00,25057.0,25072.6,25055.6,25071.6,345,148,0
2026-07-24 16:00:00,25070.0,25085.1,25063.1,25068.6,322,148,0
2026-07-24 16:15:00,25067.6,25076.6,25063.6,25070.6,275,148,0
2026-07-24 16:30:00,25070.4,25070.4,25032.2,25033.7,364,148,0
2026-07-24 16:45:00,25033.2,25042.6,25016.6,25037.1,392,148,0
2026-07-24 17:00:00,25036.6,25040.6,25003.6,25018.6,454,148,0
2026-07-24 17:15:00,25017.6,25037.9,25017.4,25037.5,315,148,0
2026-07-24 17:30:00,25037.9,25046.5,25009.7,25013.6,290,148,0
2026-07-24 17:45:00,25012.6,25026.6,25011.1,25020.6,302,148,0
2026-07-24 18:00:00,25020.7,25030.6,25015.6,25018.6,246,148,0
2026-07-24 18:15:00,25017.1,25021.6,24994.6,24997.6,340,148,0
2026-07-24 18:30:00,24998.3,25001.6,24977.6,24978.6,437,148,0
2026-07-24 18:45:00,24977.6,24997.6,24977.6,24991.1,352,148,0
2026-07-24 19:00:00,24977.0,24982.0,24963.0,24968.0,255,440,0
2026-07-24 19:15:00,24969.0,24979.0,24965.0,24970.0,246,440,0
2026-07-24 19:30:00,24972.0,24985.0,24970.0,24982.0,284,440,0
2026-07-24 19:45:00,24981.0,24988.3,24970.3,24986.2,269,440,0
2026-07-26 22:00:00,25152.0,25181.8,25146.3,25162.9,208,440,0
2026-07-26 22:15:00,25163.2,25176.8,25157.9,25160.8,187,440,0
2026-07-26 22:30:00,25161.8,25175.0,25158.2,25165.1,167,440,0
2026-07-26 22:45:00,25164.1,25165.1,25149.1,25151.1,150,440,0
2026-07-26 23:00:00,25152.1,25167.0,25146.1,25166.0,169,440,0
2026-07-26 23:15:00,25167.0,25168.0,25156.1,25159.0,142,440,0
2026-07-26 23:30:00,25158.8,25175.0,25157.0,25167.2,144,440,0
2026-07-26 23:45:00,25166.0,25193.1,25157.0,25184.1,370,440,0
2026-07-27 00:00:00,25182.9,25184.9,25136.1,25156.0,554,440,0
2026-07-27 00:15:00,25156.2,25159.8,25114.2,25124.1,478,440,0
2026-07-27 00:30:00,25125.1,25135.0,25115.0,25115.0,425,440,0
2026-07-27 01:15:00,25088.3,25113.8,24934.7,24949.6,1202,148,0
2026-07-27 01:30:00,24952.6,25073.8,24896.5,25023.8,2051,148,0
2026-07-27 01:45:00,25021.8,25061.5,24982.6,25043.3,1458,148,0
2026-07-27 02:00:00,25041.8,25068.6,25024.6,25047.6,1144,148,0
2026-07-27 02:15:00,25049.4,25184.3,25049.4,25097.7,1046,148,0
2026-07-27 02:30:00,25096.7,25145.3,25086.9,25137.8,974,148,0
2026-07-27 02:45:00,25139.6,25147.5,25082.6,25137.5,839,148,0
2026-07-27 03:00:00,25137.7,25155.7,25113.6,25133.6,808,148,0
2026-07-27 03:15:00,25134.4,25168.3,25121.6,25138.6,801,148,0
2026-07-27 03:30:00,25136.8,25169.5,25117.7,25131.6,684,148,0
2026-07-27 03:45:00,25130.8,25143.5,25114.8,25142.1,589,148,0
2026-07-27 04:00:00,25126.0,25135.0,25123.0,25134.0,256,440,0
2026-07-27 04:15:00,25133.0,25149.9,25129.0,25145.1,218,440,0
2026-07-27 05:00:00,25164.4,25164.4,25121.9,25146.6,858,148,0
2026-07-27 05:15:00,25144.6,25165.5,25121.6,25130.6,699,148,0
2026-07-27 05:30:00,25129.8,25143.4,25103.7,25128.6,698,148,0
2026-07-27 05:45:00,25127.6,25179.5,25124.6,25168.6,643,148,0
2026-07-27 06:00:00,25167.8,25217.5,25160.6,25217.5,655,148,0
2026-07-27 06:15:00,25216.5,25222.5,25188.7,25200.6,584,148,0
2026-07-27 06:30:00,25198.6,25223.5,25197.6,25209.8,570,148,0
