time,open,high,low,close,tick_volume,spread,real_volume
2026-07-03 04:30:00,113.762,113.79,113.76,113.786,125,17,0
2026-07-03 04:45:00,113.788,113.792,113.744,113.744,113,17,0
2026-07-03 05:00:00,113.741,113.741,113.683,113.726,248,17,0
2026-07-03 05:15:00,113.725,113.739,113.691,113.728,167,17,0
2026-07-03 05:30:00,113.725,113.784,113.717,113.778,162,17,0
2026-07-03 05:45:00,113.776,113.799,113.773,113.788,142,17,0
2026-07-03 06:00:00,113.786,113.786,113.688,113.7,263,17,0
2026-07-03 06:15:00,113.703,113.705,113.627,113.628,263,17,0
2026-07-03 06:30:00,113.63,113.646,113.31,113.502,1455,17,0
2026-07-03 06:45:00,113.504,113.531,113.424,113.517,440,17,0
2026-07-03 07:00:00,113.516,113.54,113.415,113.416,417,17,0
2026-07-03 07:15:00,113.418,113.509,113.418,113.45,349,17,0
2026-07-03 07:30:00,113.451,113.577,113.445,113.519,378,17,0
2026-07-03 07:45:00,113.517,113.539,113.395,113.429,441,17,0
2026-07-03 08:00:00,113.432,113.483,113.414,113.452,281,17,0
2026-07-03 08:15:00,113.453,113.483,113.426,113.447,185,17,0
2026-07-03 08:30:00,113.45,113.499,113.45,113.495,160,17,0
2026-07-03 08:45:00,113.496,113.561,113.495,113.559,150,17,0
2026-07-03 09:00:00,113.557,113.573,113.51,113.51,182,17,0
2026-07-03 09:15:00,113.511,113.573,113.506,113.563,140,17,0
2026-07-03 09:30:00,113.561,113.568,113.539,113.543,105,17,0
2026-07-03 09:45:00,113.541,113.592,113.537,113.582,172,17,0
2026-07-03 10:00:00,113.58,113.628,113.58,113.608,148,17,0
2026-07-03 10:15:00,113.606,113.61,113.583,113.589,118,17,0
2026-07-03 10:30:00,113.592,113.597,113.569,113.58,128,17,0
2026-07-03 10:45:00,113.578,113.578,113.54,113.553,95,17,0
2026-07-03 11:00:00,113.552,113.567,113.52,113.535,161,17,0
2026-07-03 11:15:00,113.536,113.547,113.519,113.528,154,17,0
2026-07-03 11:30:00,113.531,113.549,113.521,113.542,115,17,0
2026-07-03 11:45:00,113.539,113.551,113.488,113.506,162,17,0
2026-07-03 12:00:00,113.503,113.503,113.45,113.466,179,17,0
2026-07-03 12:15:00,113.468,113.473,113.448,113.468,150,17,0
2026-07-03 12:30:00,113.469,113.469,113.441,113.451,106,17,0
2026-07-03 12:45:00,113.453,113.481,113.432,113.478,115,17,0
2026-07-03 13:00:00,113.48,113.559,113.48,113.559,168,17,0
2026-07-03 13:15:00,113.556,113.558,113.497,113.51,158,17,0
2026-07-03 13:30:00,113.509,113.544,113.506,113.543,165,17,0
2026-07-03 13:45:00,113.544,113.572,113.54,113.561,147,17,0
2026-07-03 14:00:00,113.56,113.59,113.555,113.566,167,17,0
2026-07-03 14:15:00,113.568,113.585,113.524,113.585,168,17,0
2026-07-03 14:30:00,113.587,113.59,113.558,113.569,146,17,0
2026-07-03 14:45:00,113.571,113.605,113.543,113.595,179,17,0
2026-07-03 15:00:00,113.597,113.597,113.549,113.549,234,17,0
2026-07-03 15:15:00,113.551,113.564,113.538,113.545,112,17,0
2026-07-03 15:30:00,113.544,113.579,113.544,113.571,129,17,0
2026-07-03 15:45:00,113.57,113.601,113.554,113.596,101,17,0
2026-07-03 16:00:00,113.595,113.595,113.56,113.564,94,17,0
2026-07-03 16:15:00,113.565,113.608,113.564,113.601,77,17,0
2026-07-03 16:30:00,113.602,113.614,113.598,113.613,80,17,0
2026-07-03 16:45:00,113.611,113.614,113.596,113.605,89,17,0
2026-07-03 17:00:00,113.602,113.607,113.574,113.597,154,17,0
2026-07-03 17:15:00,113.599,113.607,113.584,113.589,113,17,0
2026-07-03 17:30:00,113.588,113.599,113.553,113.563,104,17,0
2026-07-03 17:45:00,113.564,113.582,113.552,113.579,98,17,0
2026-07-03 18:00:00,113.577,113.632,113.575,113.618,144,17,0
2026-07-03 18:15:00,113.62,113.637,113.609,113.616,116,17,0
2026-07-03 18:30:00,113.619,113.634,113.603,113.627,173,17,0
2026-07-03 18:45:00,113.628,113.646,113.628,113.642,85,17,0
2026-07-03 19:00:00,113.645,113.646,113.627,113.635,60,17,0
2026-07-03 19:15:00,113.633,113.636,113.612,113.631,104,17,0
2026-07-03 19:30:00,113.635,113.646,113.627,113.642,44,17,0
2026-07-03 19:45:00,113.638,113.638,113.596,113.618,129,17,0
2026-07-03 20:00:00,113.62,113.632,113.583,113.589,183,17,0
2026-07-03 20:15:00,113.586,113.621,113.584,113.618,152,17,0
2026-07-03 20:30:00,113.615,113.622,113.575,113.61,251,17,0
2026-07-03 20:45:00,113.612,113.648,113.579,113.613,290,17,0
2026-07-05 21:00:00,113.614,113.617,113.6,113.607,16,34,0
2026-07-05 21:15:00,113.578,113.609,113.578,113.602,19,29,0
2026-07-05 21:30:00,113.603,113.606,113.568,113.589,181,28,0
2026-07-05 21:45:00,113.587,113.595,113.581,113.595,108,26,0
2026-07-05 22:00:00,113.595,113.671,113.558,113.635,117,41,0
2026-07-05 22:15:00,113.634,113.636,113.584,113.591,54,41,0
2026-07-05 22:30:00,113.595,113.64,113.595,113.64,49,41,0
2026-07-05 22:45:00,113.641,113.641,113.62,113.624,24,40,0
2026-07-05 23:00:00,113.635,113.673,113.635,113.656,70,17,0
2026-07-05 23:15:00,113.658,113.686,113.655,113.674,58,17,0
2026-07-05 23:30:00,113.672,113.683,113.66,113.663,63,17,0
2026-07-05 23:45:00,113.66,113.668,113.637,113.662,119,17,0
2026-07-06 00:00:00,113.664,113.698,113.636,113.675,228,17,0
2026-07-06 00:15:00,113.677,113.703,113.646,113.672,210,17,0
2026-07-06 00:30:00,113.674,113.729,113.663,113.713,206,17,0
2026-07-06 00:45:00,113.714,113.764,113.678,113.707,356,17,0
2026-07-06 01:00:00,113.706,113.761,113.701,113.761,220,17,0
2026-07-06 01:15:00,113.764,113.842,113.76,113.842,233,17,0
2026-07-06 01:30:00,113.841,113.841,113.807,113.813,149,17,0
2026-07-06 01:45:00,113.812,113.862,113.811,113.858,161,17,0
2026-07-06 02:00:00,113.86,113.904,113.847,113.891,146,17,0
2026-07-06 02:15:00,113.893,113.898,113.856,113.859,113,17,0
2026-07-06 02:30:00,113.86,113.878,113.847,113.852,110,17,0
2026-07-06 02:45:00,113.854,113.87,113.838,113.855,116,17,0
2026-07-06 03:00:00,113.858,113.866,113.85,113.861,82,17,0
2026-07-06 03:15:00,113.858,113.874,113.849,113.858,112,17,0
2026-07-06 03:30:00,113.857,113.859,113.842,113.848,92,17,0
2026-07-06 03:45:00,113.849,113.894,113.849,113.886,87,17,0
2026-07-06 04:00:00,113.889,113.903,113.88,113.901,94,17,0
2026-07-06 04:15:00,113.899,113.913,113.894,113.909,67,17,0
2026-07-06 04:30:00,113.91,113.969,113.906,113.958,99,17,0
2026-07-06 04:45:00,113.959,113.977,113.959,113.975,101,17,0
2026-07-06 05:00:00,113.976,113.992,113.934,113.966,185,17,0
2026-07-06 05:15:00,113.968,113.987,113.968,113.978,101,17,0
2026-07-06 05:30:00,113.979,114.003,113.974,113.985,96,17,0
2026-07-06 05:45:00,113.988,114.053,113.988,114.05,217,17,0
2026-07-06 06:00:00,114.052,114.103,114.023,114.093,308,17,0
2026-07-06 06:15:00,114.095,114.168,114.074,114.106,387,17,0
2026-07-06 06:30:00,114.109,114.114,114.06,114.06,314,17,0
2026-07-06 06:45:00,114.059,114.159,114.057,114.126,313,17,0
2026-07-06 07:00:00,114.125,114.153,114.101,114.128,402,17,0
2026-07-06 07:15:00,114.129,114.156,114.116,114.116,264,17,0
2026-07-06 07:30:00,114.117,114.117,114.057,114.071,295,17,0
2026-07-06 07:45:00,114.069,114.098,114.042,114.043,217,17,0
2026-07-06 08:00:00,114.044,114.11,114.044,114.073,243,17,0
2026-07-06 08:15:00,114.07,114.075,114.03,114.042,181,17,0
2026-07-06 08:30:00,114.044,114.066,114.039,114.057,146,17,0
2026-07-06 08:45:00,114.055,114.055,114.027,114.03,143,17,0
2026-07-06 09:00:00,114.031,114.053,114.018,114.045,192,17,0
2026-07-06 09:15:00,114.044,114.071,114.03,114.065,135,17,0
2026-07-06 09:30:00,114.067,114.071,114.04,114.055,127,17,0
2026-07-06 09:45:00,114.054,114.084,114.052,114.079,142,17,0
2026-07-06 10:00:00,114.08,114.143,114.077,114.097,241,17,0
2026-07-06 10:15:00,114.099,114.217,114.099,114.216,232,17,0
2026-07-06 10:30:00,114.214,114.214,114.167,114.167,141,17,0
2026-07-06 10:45:00,114.165,114.185,114.143,114.154,158,17,0
2026-07-06 11:00:00,114.157,114.157,114.124,114.149,137,17,0
2026-07-06 11:15:00,114.148,114.155,114.131,114.154,112,17,0
2026-07-06 11:30:00,114.156,114.165,114.126,114.128,138,17,0
2026-07-06 11:45:00,114.129,114.141,114.102,114.14,184,17,0
2026-07-06 12:00:00,114.141,114.174,114.124,114.127,205,17,0
2026-07-06 12:15:00,114.124,114.124,114.082,114.095,169,17,0
2026-07-06 12:30:00,114.096,114.116,114.057,114.058,214,17,0
2026-07-06 12:45:00,114.061,114.09,114.036,114.077,199,17,0
2026-07-06 13:00:00,114.079,114.11,114.069,114.106,203,17,0
2026-07-06 13:15:00,114.109,114.181,114.101,114.18,251,17,0
2026-07-06 13:30:00,114.177,114.201,114.164,114.183,248,17,0
2026-07-06 13:45:00,114.186,114.191,114.1,114.111,282,17,0
2026-07-06 14:00:00,114.104,114.126,114.035,114.073,341,17,0
2026-07-06 14:15:00,114.074,114.076,114.039,114.056,211,17,0
2026-07-06 14:30:00,114.054,114.08,114.036,114.042,194,17,0
2026-07-06 14:45:00,114.041,114.162,114.04,114.136,298,17,0
2026-07-06 15:00:00,114.134,114.152,114.095,114.13,251,17,0
2026-07-06 15:15:00,114.129,114.18,114.12,114.17,155,17,0
2026-07-06 15:30:00,114.169,114.207,114.159,114.176,182,17,0
2026-07-06 15:45:00,114.177,114.195,114.143,114.157,149,17,0
2026-07-06 16:00:00,114.155,114.184,114.149,114.152,140,17,0
2026-07-06 16:15:00,114.151,114.176,114.137,114.138,106,17,0
2026-07-06 16:30:00,114.141,114.155,114.136,114.149,112,17,0
2026-07-06 16:45:00,114.148,114.157,114.132,114.132,113,17,0
2026-07-06 17:00:00,114.13,114.162,114.121,114.153,129,17,0
2026-07-06 17:15:00,114.154,114.161,114.095,114.11,143,17,0
2026-07-06 17:30:00,114.111,114.123,114.087,114.091,122,17,0
2026-07-06 17:45:00,114.092,114.092,114.077,114.085,109,17,0
2026-07-06 18:00:00,114.086,114.104,114.079,114.09,83,17,0
2026-07-06 18:15:00,114.089,114.091,114.062,114.074,97,17,0
2026-07-06 18:30:00,114.075,114.093,114.067,114.076,123,17,0
2026-07-06 18:45:00,114.078,114.099,114.026,114.042,253,17,0
2026-07-06 19:00:00,114.045,114.089,114.037,114.08,106,17,0
2026-07-06 19:15:00,114.081,114.085,114.066,114.084,92,17,0
2026-07-06 19:30:00,114.08,114.109,114.049,114.109,141,17,0
2026-07-06 19:45:00,114.108,114.112,114.039,114.072,191,17,0
2026-07-06 20:00:00,114.069,114.082,114.04,114.073,136,17,0
2026-07-06 20:15:00,114.072,114.09,114.043,114.06,96,17,0
2026-07-06 20:30:00,114.057,114.099,114.056,114.086,74,17,0
2026-07-06 20:45:00,114.089,114.1,114.079,114.095,105,17,0
2026-07-06 21:00:00,114.094,114.096,114.091,114.093,24,38,0
2026-07-06 21:15:00,114.094,114.099,114.075,114.075,49,27,0
2026-07-06 21:30:00,114.074,114.091,114.067,114.081,106,28,0
2026-07-06 21:45:00,114.084,114.089,114.052,114.086,115,31,0
2026-07-06 22:00:00,114.087,114.109,114.068,114.08,65,30,0
2026-07-06 22:15:00,114.078,114.098,114.07,114.091,50,29,0
2026-07-06 22:30:00,114.082,114.084,114.071,114.074,34,29,0
2026-07-06 22:45:00,114.072,114.083,114.062,114.079,32,28,0
2026-07-06 23:00:00,114.083,114.083,114.042,114.055,103,17,0
2026-07-06 23:15:00,114.051,114.066,114.039,114.04,59,17,0
2026-07-06 23:30:00,114.039,114.092,114.039,114.079,90,17,0
2026-07-06 23:45:00,114.076,114.094,114.07,114.081,80,17,0
2026-07-07 00:00:00,114.082,114.101,114.064,114.101,131,17,0
2026-07-07 00:15:00,114.103,114.125,114.097,114.111,92,17,0
2026-07-07 00:30:00,114.109,114.113,114.09,114.102,99,17,0
2026-07-07 00:45:00,114.1,114.117,114.053,114.064,264,17,0
2026-07-07 01:00:00,114.066,114.067,114.043,114.046,143,17,0
2026-07-07 01:15:00,114.047,114.052,113.964,113.966,160,17,0
2026-07-07 01:30:00,113.963,113.963,113.758,113.93,575,17,0
2026-07-07 01:45:00,113.931,113.934,113.845,113.898,376,17,0
2026-07-07 02:00:00,113.899,113.906,113.855,113.899,189,17,0
2026-07-07 02:15:00,113.9,113.908,113.876,113.908,123,17,0
2026-07-07 02:30:00,113.906,113.918,113.894,113.901,104,17,0
2026-07-07 02:45:00,113.904,113.911,113.885,113.9,107,17,0
2026-07-07 03:00:00,113.899,113.911,113.885,113.904,100,17,0
2026-07-07 03:15:00,113.902,113.902,113.834,113.844,175,17,0
2026-07-07 03:30:00,113.845,113.877,113.832,113.871,127,17,0
2026-07-07 03:45:00,113.87,113.87,113.833,113.853,90,17,0
2026-07-07 04:00:00,113.855,113.874,113.837,113.839,78,17,0
2026-07-07 04:15:00,113.841,113.847,113.808,113.811,74,17,0
2026-07-07 04:30:00,113.808,113.808,113.738,113.758,185,17,0
2026-07-07 04:45:00,113.76,113.796,113.735,113.796,151,17,0
2026-07-07 05:00:00,113.794,113.802,113.77,113.779,182,17,0
2026-07-07 05:15:00,113.781,113.834,113.777,113.817,152,17,0
2026-07-07 05:30:00,113.818,113.827,113.794,113.814,183,17,0
2026-07-07 05:45:00,113.81,113.853,113.786,113.844,166,17,0
2026-07-07 06:00:00,113.842,113.905,113.841,113.891,204,17,0
2026-07-07 06:15:00,113.89,113.973,113.89,113.968,196,17,0
2026-07-07 06:30:00,113.965,113.983,113.945,113.952,146,17,0
